Date,Date,Open,High,Low,Close,Volume,Close-Open,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-03-25 02:45:00,2021-03-25 02:45:00,1340.42,1340.93,1331.91,1333.52,151.45005,-6.900000000000091,1336.4360647401295,1337.985819486626,-1.5497547464965464,-3.6974577934813624,-3.0547030606393912,-0.6427547328419712,34.547736777140145,-675.4999999999995
2021-03-25 02:50:00,2021-03-25 02:50:00,1333.52,1333.52,1326.16,1327.27,176.1927,-6.25,1331.8530323700647,1334.9241567761615,-3.0711244060967147,-4.469280083196281,-3.3376184651507694,-1.131661618045512,26.652174613505068,-656.4999999999941
2021-03-25 02:55:00,2021-03-25 02:55:00,1327.39,1328.28,1318.28,1320.39,191.12403,-7.0,1326.1215161850323,1330.771540554401,-4.6500243693687935,-5.571884098406599,-3.7844715918019354,-1.7874125066046638,20.471861734808428,205.50000000000637
2021-03-25 03:00:00,2021-03-25 03:00:00,1320.11,1332.28,1315.02,1331.38,180.90497,11.27000000000021,1328.7507580925162,1330.9453861102866,-2.1946280177703557,-5.495555231709204,-4.12668831978339,-1.3688669119258146,44.94404094922336,109.49999999999136
2021-03-25 03:05:00,2021-03-25 03:05:00,1330.95,1332.68,1321.86,1322.58,213.98591,-8.370000000000118,1325.665379046258,1328.5552757930618,-2.8898967468037426,-6.07512030501789,-4.51637471683029,-1.5587455881876,34.68767978141696,-613.5000000000105
2021-03-25 03:10:00,2021-03-25 03:10:00,1322.81,1324.67,1316.79,1319.11,317.33316,-3.7000000000000455,1322.387689523129,1325.8566255664728,-3.468936043343774,-6.73677248148465,-4.960454269761162,-1.7763182117234875,31.30709376426576,62.999999999999545
2021-03-25 03:15:00,2021-03-25 03:15:00,1319.8,1330.41,1318.94,1323.84,198.46534,4.039999999999964,1323.1138447615645,1325.280446833195,-2.16660207163045,-6.8010666655372916,-5.328576748916388,-1.4724899166209031,40.75210683040062,558.5000000000036
2021-03-25 03:20:00,2021-03-25 03:20:00,1324.73,1330.98,1323.96,1330.28,95.81816,5.5499999999999545,1326.6969223807823,1326.708890595139,-0.011968214356784301,-6.260202374803157,-5.514901874093742,-0.7453005007094147,51.62035041353812,600.9999999999991
2021-03-25 03:25:00,2021-03-25 03:25:00,1330.52,1336.15,1325.99,1335.86,74.81727,5.339999999999918,1331.2784611903912,1329.3234932822422,1.9549679081490012,-5.319978758132947,-5.475917250901584,0.15593849276863647,59.36971206831535,180.50000000000637
2021-03-25 03:30:00,2021-03-25 03:30:00,1335.24,1336.99,1332.71,1333.89,75.0579,-1.349999999999909,1332.5842305951955,1330.6282094873159,1.9560211078796783,-4.6798607820167035,-5.316705957124608,0.6368451751079043,55.596884638352996,159.00000000000318
2021-03-25 03:35:00,2021-03-25 03:35:00,1333.98,1339.33,1332.94,1339.04,53.70767,5.059999999999945,1335.8121152975978,1333.0315782052255,2.780537092372242,-3.714185891532452,-4.9962019440061765,1.2820160524737245,62.9774633877666,114.49999999999818
2021-03-25 03:40:00,2021-03-25 03:40:00,1338.51,1338.51,1335.1,1336.18,65.84707,-2.3299999999999272,1335.9960576487988,1333.9311272894467,2.064930359352047,-3.143424243528898,-4.6256464039107215,1.4822221603818235,56.69718983691538,-139.49999999999818
2021-03-25 03:45:00,2021-03-25 03:45:00,1335.95,1339.34,1330.0,1336.25,599.91157,0.2999999999999545,1336.1230288243994,1334.5936623496048,1.5293664747946423,-2.6548397700955775,-4.231485077147693,1.5766453070521154,56.823649662530954,-58.00000000000409
2021-03-25 03:50:00,2021-03-25 03:50:00,1336.26,1337.35,1332.42,1335.02,71.62635,-1.240000000000009,1335.5715144121996,1334.7154731068604,0.856041305339204,-2.3399107408233704,-3.8531702098828284,1.513259469059458,53.52753680204367,-216.9999999999959
2021-03-25 03:55:00,2021-03-25 03:55:00,1335.89,1335.89,1330.71,1331.91,71.83459,-3.980000000000018,1333.7407572060997,1333.9139093620431,-0.1731521559433986,-2.3145969914980924,-3.5454555662058813,1.230858574707789,45.516663033949406,204.4999999999959
2021-03-25 04:00:00,2021-03-25 04:00:00,1332.03,1340.92,1328.39,1339.11,299.78839,7.079999999999927,1336.42537860305,1335.3985066871737,1.0268719158761996,-1.6940281338613659,-3.1751700797369784,1.4811419458756125,61.516890051598615,119.99999999999318
2021-03-25 04:05:00,2021-03-25 04:05:00,1338.83,1338.83,1333.31,1334.31,51.29844,-4.519999999999982,1335.367689301525,1335.0875047765526,0.2801845249723556,-1.5714282809112774,-2.8544217199718385,1.282993439060561,49.81376599369064,-188.4999999999991
2021-03-25 04:10:00,2021-03-25 04:10:00,1334.82,1337.58,1333.34,1335.34,42.09443,0.5199999999999818,1335.3538446507623,1335.159646268966,0.19419838179624094,-1.375301008304632,-2.5585975776383973,1.1832965693337654,52.157449657162836,-138.99999999999864
2021-03-25 04:15:00,2021-03-25 04:15:00,1335.53,1335.53,1330.62,1331.53,109.57755,-4.0,1333.4419223253813,1334.1226044778327,-0.6806821524514817,-1.5098987177063918,-2.3488578056519964,0.8389590879456046,43.20200276251384,-116.99999999999591
2021-03-25 04:20:00,2021-03-25 04:20:00,1331.4,1335.02,1330.77,1333.0,84.50368,1.599999999999909,1333.2209611626906,1333.801860341309,-0.5808991786184379,-1.480880983274801,-2.1752624411765575,0.6943814579017564,47.3847012662139,-277.4999999999977
2021-03-25 04:25:00,2021-03-25 04:25:00,1333.0,1333.0,1325.25,1325.98,145.27759,-7.019999999999982,1329.6004805813454,1331.567043100935,-1.9665625195896155,-2.001270154494705,-2.140463983840187,0.1391938293454822,33.32229895387087,-57.50000000000455
2021-03-25 04:30:00,2021-03-25 04:30:00,1326.31,1332.98,1325.26,1331.85,84.3088,5.539999999999964,1330.7252402906727,1331.6478879292392,-0.9226476385665592,-1.9179138623794643,-2.0959539595480425,0.17804009716857827,48.62194180788207,-132.000000000005
2021-03-25 04:35:00,2021-03-25 04:35:00,1332.05,1332.57,1323.15,1323.34,71.58063,-8.710000000000036,1327.0326201453363,1329.2742056637421,-2.2415855184058273,-2.5096100567350277,-2.1786851789854396,-0.3309248777495881,34.75020703008501,-271.4999999999918
2021-03-25 04:40:00,2021-03-25 04:40:00,1323.61,1327.05,1323.61,1326.42,34.64822,2.810000000000173,1326.7263100726682,1328.4587183312444,-1.7324082585762426,-2.698892145683203,-2.2827265723249925,-0.4161655733582106,41.943853429193695,301.49999999999864
2021-03-25 04:45:00,2021-03-25 04:45:00,1326.43,1331.9,1325.05,1329.37,93.69294,2.939999999999827,1328.048155036334,1328.7190845223174,-0.670929485983379,-2.581105837643463,-2.342402425388687,-0.2387034122547762,48.47301245716672,349.0000000000009
2021-03-25 04:50:00,2021-03-25 04:50:00,1329.14,1333.88,1327.82,1333.4,55.65098,4.259999999999991,1330.7240775181672,1330.0564889445125,0.6675885736547116,-2.137927324647535,-2.3015074052404563,0.16358008059292128,56.49391626081924,162.00000000000045
2021-03-25 04:55:00,2021-03-25 04:55:00,1333.67,1334.4,1331.85,1332.61,58.68953,-1.0600000000001728,1331.6670387590834,1330.7860635317948,0.8809752272886726,-1.8293637908229812,-2.2070786823569613,0.3777148915339801,54.498309896243335,-311.00000000000136
2021-03-25 05:00:00,2021-03-25 05:00:00,1333.03,1333.59,1326.79,1327.18,83.94397,-5.849999999999909,1329.4235193795416,1329.7557596655677,-0.3322402860260354,-1.9999266769623318,-2.1656482812780355,0.1657216043157037,42.2023197494014,97.00000000000273
2021-03-25 05:05:00,2021-03-25 05:05:00,1326.9,1334.87,1326.62,1334.55,58.58423,7.649999999999864,1331.9867596897707,1331.1255426182624,0.8612170715082357,-1.522847152690474,-2.037088055560523,0.514240902870049,57.7340545069894,606.9999999999936
2021-03-25 05:10:00,2021-03-25 05:10:00,1334.63,1339.75,1333.32,1339.32,75.71065,4.689999999999827,1335.6533798448854,1333.4668161559016,2.1865636889838242,-0.7511996946120689,-1.7799103833708323,1.0287106887587634,65.03216506117786,103.49999999999682
2021-03-25 05:15:00,2021-03-25 05:15:00,1339.47,1339.56,1335.1,1336.62,42.88174,-2.8500000000001364,1336.1366899224427,1334.367725825644,1.7689640967987543,-0.3534565329309771,-1.4946196132828613,1.1411630803518842,58.2054731383113,92.00000000000728
2021-03-25 05:20:00,2021-03-25 05:20:00,1336.42,1342.71,1335.68,1341.16,47.18725,4.740000000000009,1338.6483449612215,1336.3083755897455,2.339969371475945,0.3243588391317189,-1.1308239227999453,1.4551827619316642,65.51078465648446,191.00000000000819
2021-03-25 05:25:00,2021-03-25 05:25:00,1340.49,1341.41,1339.01,1340.44,54.43271,-0.049999999999954525,1339.5441724806108,1337.4888397069612,2.055332773649525,0.7942784743474931,-0.7458034433704577,1.5400819177179508,63.40177469454955,-42.000000000007276
2021-03-25 05:30:00,2021-03-25 05:30:00,1340.26,1341.0,1338.76,1340.32,43.11052,0.05999999999994543,1339.9320862403054,1338.2977426478294,1.6343435924759433,1.1438248726008169,-0.36787778017620276,1.5117026527770197,62.99616350520735,-183.50000000000364
2021-03-25 05:35:00,2021-03-25 05:35:00,1340.54,1340.97,1336.53,1336.77,66.65964,-3.769999999999982,1338.3510431201526,1337.8612447484497,0.48979837170281826,1.1214600863593205,-0.07001020686909815,1.1914702932284187,51.33700089866551,-50.99999999999909
2021-03-25 05:40:00,2021-03-25 05:40:00,1336.81,1339.87,1336.81,1339.3,44.32969,2.490000000000009,1338.8255215600761,1338.2723176774641,0.5532038826120242,1.2929810078355786,0.2025880360718372,1.0903929717637413,57.98685166843205,-90.99999999999682
2021-03-25 05:45:00,2021-03-25 05:45:00,1338.98,1342.37,1334.94,1334.95,83.07503,-4.029999999999973,1336.8877607800382,1337.3230840553315,-0.4353232752932854,1.0656201228628106,0.3751944534300319,0.6904256694327787,45.233525931428964,-212.00000000000045
2021-03-25 05:50:00,2021-03-25 05:50:00,1334.69,1337.88,1333.51,1335.06,94.99813,0.36999999999989086,1335.973880390019,1336.676488610951,-0.7026082209320066,0.8841194850881493,0.47697945976165546,0.40714002532649385,45.59660781232223,32.49999999999318
2021-03-25 05:55:00,2021-03-25 05:55:00,1335.19,1337.25,1334.46,1335.6,49.38468,0.4099999999998545,1335.7869401950095,1336.3689204363936,-0.5819802413841444,0.7749196180557192,0.5365674914204682,0.23835212663525096,47.64144968320517,238.99999999999864
2021-03-25 06:00:00,2021-03-25 06:00:00,1335.46,1339.91,1332.78,1339.84,85.41329,4.379999999999882,1337.8134700975047,1337.3606574545668,0.45281264293794266,1.0187667921125012,0.6330073515588748,0.38575944055362643,61.33474491859462,222.50000000000227
2021-03-25 06:05:00,2021-03-25 06:05:00,1340.05,1341.26,1338.06,1340.05,88.72186,0.0,1338.9317350487522,1338.129041038976,0.8026940097761326,1.2149574066340847,0.7493973625739168,0.46556004406016793,61.92654810092251,191.50000000000773
2021-03-25 06:10:00,2021-03-25 06:10:00,1340.07,1343.81,1339.95,1343.67,86.62649,3.6000000000001364,1341.3008675243761,1339.7121721706972,1.588695353678986,1.6435972623801263,0.9282373425351588,0.7153599198449675,71.08224668878817,425.9999999999991
2021-03-25 06:15:00,2021-03-25 06:15:00,1343.38,1349.56,1342.95,1348.57,175.54333,5.189999999999827,1344.935433762188,1342.2429801219266,2.6924536402614194,2.3515789469404353,1.212905663416214,1.1386732835242213,79.20491459138586,229.4999999999959
2021-03-25 06:20:00,2021-03-25 06:20:00,1348.66,1349.7,1346.6,1348.26,83.4909,-0.40000000000009095,1346.5977168810941,1343.962128658519,2.635588222575052,2.854737486730528,1.541272028079077,1.313465458651451,77.5511665470171,49.00000000000091
2021-03-25 06:25:00,2021-03-25 06:25:00,1348.64,1351.02,1347.96,1349.55,146.10516,0.9099999999998545,1348.0738584405472,1345.5586633275136,2.515195113033542,3.3193233798797337,1.8968822984392084,1.4224410814405253,79.67073812145232,-143.49999999999454
2021-03-25 06:30:00,2021-03-25 06:30:00,1349.86,1349.86,1344.47,1345.39,103.63563,-4.4699999999998,1346.7319292202737,1345.510473805367,1.2214554149068135,3.3136362775903763,2.1802330942694423,1.133403183320934,58.350798209367454,-147.50000000000227
2021-03-25 06:35:00,2021-03-25 06:35:00,1346.16,1347.73,1345.75,1346.6,49.75725,0.4399999999998272,1346.6659646101368,1345.8217670038334,0.8441976063033962,3.3679425504112714,2.4177749854978083,0.9501675649134631,61.908642008571036,-9.500000000002728
2021-03-25 06:40:00,2021-03-25 06:40:00,1346.64,1347.87,1344.53,1345.2,187.90349,-1.4400000000000546,1345.9329823050684,1345.6441192884524,0.28886301661600555,3.260428176690766,2.5863056237363997,0.6741225529543664,55.34449180710208,65.0000000000091
2021-03-25 06:45:00,2021-03-25 06:45:00,1345.63,1349.28,1344.84,1347.9,82.09521,2.269999999999982,1346.9164911525343,1346.288656634609,0.6278345179252938,3.354422007232415,2.739928900435603,0.6144931067968122,64.14314828555803,250.0
2021-03-25 06:50:00,2021-03-25 06:50:00,1347.55,1351.45,1346.59,1350.2,136.09711,2.650000000000091,1348.5582455762672,1347.406183310435,1.1520622658322281,3.573312649312129,2.906605650210908,0.6667069991012209,70.15442354957099,-1.5000000000100044
2021-03-25 06:55:00,2021-03-25 06:55:00,1350.29,1350.29,1347.03,1347.87,94.08232,-2.4200000000000728,1348.2141227881334,1347.5387023645962,0.6754204235371617,3.5182177090689493,3.0289280619825165,0.48928964708643274,58.27748311478227,29.999999999995453
2021-03-25 07:00:00,2021-03-25 07:00:00,1347.85,1351.65,1347.47,1350.8,75.67958,2.9500000000000455,1349.5070613940666,1348.4705016889973,1.036559705069294,3.668690702222193,3.1568805900304517,0.5118101121917413,66.76745208477799,303.5000000000082
2021-03-25 07:05:00,2021-03-25 07:05:00,1351.21,1356.31,1350.55,1353.94,221.336,2.730000000000018,1351.7235306970333,1350.033215492141,1.6903152048923857,3.9952585378587173,3.324556179596105,0.6707023582626124,73.66018685539396,324.0000000000009
2021-03-25 07:10:00,2021-03-25 07:10:00,1353.99,1358.04,1353.99,1357.28,120.05538,3.2899999999999636,1354.5017653485165,1352.1037253515292,2.398039996987336,4.472025263353316,3.5540499963475476,0.9179752670057688,79.17379735132621,44.49999999999363
2021-03-25 07:15:00,2021-03-25 07:15:00,1356.79,1356.79,1354.11,1354.83,108.02998,-1.9600000000000364,1354.6658826742582,1352.882660965378,1.783221708880319,4.599155600839367,3.7630711172459117,0.8360844835934556,66.85524338248837,-143.9999999999941
2021-03-25 07:20:00,2021-03-25 07:20:00,1354.66,1355.58,1354.27,1354.4,148.19774,-0.2599999999999909,1354.5329413371292,1353.3161864038414,1.2167549332878025,4.612045117663456,3.932865917329421,0.6791792003340351,64.73398195441632,-117.49999999999545
2021-03-25 07:25:00,2021-03-25 07:25:00,1354.39,1354.39,1351.95,1352.48,95.08005,-1.9100000000000819,1353.5064706685646,1353.077276002744,0.4291946658206598,4.4164224300736805,4.0295772198782736,0.38684521019540696,55.32774879332882,-148.50000000000136
2021-03-25 07:30:00,2021-03-25 07:30:00,1352.48,1352.71,1348.78,1351.43,238.56502,-1.0499999999999545,1352.4682353342823,1352.6066257162456,-0.13839038196329057,4.129066507545076,4.049475077411634,0.07959143013344239,50.51115488448292,113.49999999999909
2021-03-25 07:35:00,2021-03-25 07:35:00,1351.86,1354.93,1351.19,1354.75,92.03384,2.8900000000001,1353.6091176671412,1353.219018368747,0.3900992983942615,4.121718516874125,4.063923765304132,0.05779475156999325,62.799126522580714,104.49999999999591
2021-03-25 07:40:00,2021-03-25 07:40:00,1354.82,1356.88,1352.79,1353.52,65.45166,-1.2999999999999545,1353.5645588335706,1353.3050131205334,0.25954571303714147,3.970870734817254,4.045313159206756,-0.07444242438950255,56.556029719634445,51.99999999999818
2021-03-25 07:45:00,2021-03-25 07:45:00,1353.52,1356.52,1353.51,1355.79,113.53257,2.269999999999982,1354.6772794167853,1354.0150093718096,0.6622700449756849,3.9885156835212,4.033953664069645,-0.045437980548444834,64.39500635826258,149.0000000000009
2021-03-25 07:50:00,2021-03-25 07:50:00,1355.55,1358.84,1354.56,1356.5,153.1847,0.9500000000000455,1355.5886397083927,1354.7250066941497,0.8636330142430779,4.013525079986721,4.02986794725306,-0.01634286726633949,66.65337816894294,45.00000000000455
2021-03-25 07:55:00,2021-03-25 07:55:00,1356.3,1356.69,1353.0,1356.69,77.14009,0.39000000000010004,1356.1393198541964,1355.2864333529642,0.8528865012322058,4.002537854084039,4.024401928619256,-0.021864074535216993,67.31904327482876,-46.50000000000318
2021-03-25 08:00:00,2021-03-25 08:00:00,1356.39,1356.46,1353.57,1355.57,131.55363,-0.8200000000001637,1355.854659927098,1355.3674523949744,0.487207532123648,3.858971932318582,3.991315929359122,-0.13234399704054,58.989447203708515,17.999999999994998
2021-03-25 08:05:00,2021-03-25 08:05:00,1355.73,1357.98,1355.46,1357.05,121.20577,1.3199999999999363,1356.452329963549,1355.8481802821245,0.6041496814243601,3.820577299228489,3.9571682033329956,-0.13659090410450636,65.71612787910848,-0.49999999999954525
2021-03-25 08:10:00,2021-03-25 08:10:00,1356.94,1357.17,1350.29,1355.56,163.10035,-1.3800000000001091,1356.0061649817744,1355.7658430586603,0.24032192311415201,3.628096292685086,3.8913538212034138,-0.2632575285183276,54.84764402392562,-343.9999999999941
2021-03-25 08:15:00,2021-03-25 08:15:00,1355.64,1355.74,1348.51,1350.17,169.4482,-5.470000000000027,1353.0880824908872,1354.1670307561858,-1.0789482652985498,3.0059747486104698,3.714278006684825,-0.7083032580743551,31.926630193842584,-487.99999999999955
2021-03-25 08:20:00,2021-03-25 08:20:00,1350.1,1350.41,1344.75,1345.8,215.31418,-4.2999999999999545,1349.4440412454437,1351.7764505401326,-2.332409294688887,2.1356974733541847,3.3985619000186973,-1.2628644266645126,22.69799830751856,-101.99999999999818
2021-03-25 08:25:00,2021-03-25 08:25:00,1346.07,1349.17,1345.89,1348.13,117.18029,2.060000000000173,1348.787020622722,1350.7346075286662,-1.947586905944263,1.6153868164058167,3.0419268832961213,-1.4265400668903045,34.76315392685147,237.5
2021-03-25 08:30:00,2021-03-25 08:30:00,1348.2,1350.55,1348.2,1350.55,175.34059,2.349999999999909,1349.668510311361,1350.6818625204758,-1.013352209114828,1.382375483281976,2.7100166032932926,-1.3276411200113167,45.38694149733683,51.99999999999818
2021-03-25 08:35:00,2021-03-25 08:35:00,1350.66,1352.09,1348.43,1349.17,143.0135,-1.490000000000009,1349.4192551556805,1350.2499018003398,-0.8306466446592822,1.0739777096575835,2.3828088245661507,-1.3088311149085672,40.8362514394579,-138.4999999999991
2021-03-25 08:40:00,2021-03-25 08:40:00,1349.03,1349.03,1345.31,1347.78,232.33276,-1.25,1348.5996275778402,1349.5442155716712,-0.9445879938309645,0.7092332692434411,2.0480937135016086,-1.3388604442581675,36.42227175704466,-282.50000000000455
2021-03-25 08:45:00,2021-03-25 08:45:00,1347.78,1348.37,1343.49,1343.52,154.94018,-4.259999999999991,1346.05981378892,1347.8230111226223,-1.7631973337022373,0.07555334277390102,1.653585639356067,-1.578032296582166,26.062049527901166,-347.5000000000023
