Date,Date,Open,High,Low,Close,Volume,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-03-06 11:00:00,2021-03-06 11:00:00,1315.77,1321.14,1314.14,1321.14,121.24452,1319.2698489718455,1319.8268412051068,-0.556992233261326,-2.802138858532544,-1.6678904096161218,-1.1342484489164222,48.264490493791314,399.50000000000045
2021-03-06 11:05:00,2021-03-06 11:05:00,1321.23,1324.66,1320.66,1323.42,56.41769,1321.3449244859228,1320.8534580036476,0.4914664822752002,-2.4852333436047047,-1.8313589964138384,-0.6538743471908663,54.798466017152265,101.99999999999818
2021-03-06 11:10:00,2021-03-06 11:10:00,1323.78,1325.76,1322.85,1323.18,155.43249,1322.2624622429614,1321.5181842883198,0.744277954641575,-2.227769098648878,-1.9106410168608465,-0.3171280817880313,53.937985316391604,67.49999999999545
2021-03-06 11:15:00,2021-03-06 11:15:00,1323.32,1324.95,1321.9,1324.77,67.64584,1323.5162311214808,1322.447274491657,1.0689566298237878,-1.873826808741569,-1.9032781752369912,0.029451366495422127,59.050017528032924,-139.49999999999818
2021-03-06 11:20:00,2021-03-06 11:20:00,1324.74,1324.78,1320.29,1320.39,58.52696,1321.9531155607406,1321.859481779755,0.09363378098555586,-1.9245691535863898,-1.907536370906871,-0.01703278267951891,43.20099095954767,-104.99999999999545
2021-03-06 11:25:00,2021-03-06 11:25:00,1320.31,1322.9,1320.0,1322.67,57.82705,1322.3115577803703,1322.0910584141106,0.22049936625967348,-1.7605117980817795,-1.8781314563418527,0.11761965826007326,51.35647245750905,130.499999999995
2021-03-06 11:30:00,2021-03-06 11:30:00,1322.55,1323.18,1320.08,1323.0,74.15937,1322.655778890185,1322.350756010079,0.3050228801059802,-1.5855892341044182,-1.819623011894366,0.23403377778994772,52.54004932773236,-114.49999999999818
2021-03-06 11:35:00,2021-03-06 11:35:00,1323.38,1325.0,1320.38,1320.38,62.97572,1321.5178894450926,1321.7876828643423,-0.2697934192497087,-1.6394750972663132,-1.7835934289687554,0.14411833170244215,42.652577001500376,-99.00000000000091
2021-03-06 11:40:00,2021-03-06 11:40:00,1320.39,1322.59,1319.58,1321.02,60.78609,1321.2689447225462,1321.5683449031017,-0.29940018055549444,-1.6119557581791923,-1.7492658948108428,0.13731013663165048,45.65069504409598,-186.5000000000009
2021-03-06 11:45:00,2021-03-06 11:45:00,1320.96,1320.97,1315.73,1316.65,74.69896,1318.9594723612731,1320.1631035022156,-1.2036311409424343,-1.920629144841314,-1.7835385448169372,-0.13709060002437679,31.960026396912838,-234.00000000000318
2021-03-06 11:50:00,2021-03-06 11:50:00,1316.41,1319.18,1315.97,1316.34,73.70079,1317.6497361806364,1319.070788215868,-1.4210520352316962,-2.1653091014018173,-1.8598926561339133,-0.305416445267904,31.164420802938324,-40.000000000009095
2021-03-06 11:55:00,2021-03-06 11:55:00,1316.19,1317.55,1313.72,1315.85,114.89878,1316.7498680903182,1318.1505630113343,-1.400694921016111,-2.371422353961634,-1.9621985956994576,-0.4092237582621765,29.75925248583094,174.50000000000045
2021-03-06 12:00:00,2021-03-06 12:00:00,1315.49,1319.85,1314.03,1319.83,60.12475,1318.289934045159,1318.6304021509532,-0.3404681057941161,-2.188389462332225,-2.007436769026011,-0.18095269330621377,51.204027873884726,194.500000000005
2021-03-06 12:05:00,2021-03-06 12:05:00,1319.68,1321.99,1318.67,1319.74,77.91978,1319.0149670225796,1318.9474301078237,0.0675369147559195,-2.027228200088757,-2.01139505523856,-0.015833144850196934,50.78330701996674,-88.99999999999864
2021-03-06 12:10:00,2021-03-06 12:10:00,1319.52,1319.59,1316.87,1318.05,51.19347,1318.5324835112897,1318.6910215055884,-0.15853799429874016,-2.0126747530309785,-2.0116509947970442,-0.001023758233934302,42.84981627658914,-58.00000000000409
2021-03-06 12:15:00,2021-03-06 12:15:00,1318.01,1318.64,1315.29,1318.58,46.74888,1318.5562417556448,1318.6593010754202,-0.1030593197754115,-1.936056812993911,-1.9965321584364177,0.060475345442506656,46.02318823792511,-39.999999999997726
2021-03-06 12:20:00,2021-03-06 12:20:00,1318.46,1318.46,1316.32,1317.25,60.82078,1317.9031208778224,1318.2566436253,-0.3535227474776548,-1.9600620529877233,-1.989238137346679,0.02917608435895569,39.430108362007545,-139.99999999999773
2021-03-06 12:25:00,2021-03-06 12:25:00,1317.04,1317.07,1312.91,1315.78,72.63415,1316.841560438911,1317.5490311609287,-0.7074707220176606,-2.073797644971819,-2.006150038871707,-0.06764760610011189,33.134484235690024,-146.50000000000318
2021-03-06 12:30:00,2021-03-06 12:30:00,1315.64,1316.36,1312.71,1314.32,54.40359,1315.5807802194554,1316.6264508292347,-1.0456706097793358,-2.2557409418827774,-2.056068219473921,-0.19967272240885636,27.837201426849262,-239.49999999999818
2021-03-06 12:35:00,2021-03-06 12:35:00,1314.34,1314.34,1309.33,1310.99,192.02489,1313.2853901097278,1315.016036306596,-1.7306461968682925,-2.6382236851388825,-2.1724993126069134,-0.4657243725319691,19.364093485565377,-88.99999999999864
2021-03-06 12:40:00,2021-03-06 12:40:00,1310.79,1314.37,1310.65,1312.54,85.16582,1312.912695054864,1314.3085973618543,-1.395902306990365,-2.784177701249746,-2.29483499033548,-0.48934271091426584,31.081273948712038,178.49999999999682
2021-03-06 12:45:00,2021-03-06 12:45:00,1312.42,1315.5,1312.03,1314.56,85.95158,1313.736347527432,1314.3804266870388,-0.6440791596069175,-2.7056610164220274,-2.3770001955527897,-0.32866082086923765,43.842761637510314,191.49999999999636
2021-03-06 12:50:00,2021-03-06 12:50:00,1314.76,1317.2,1314.49,1316.37,115.20537,1315.053173763716,1314.9488762050278,0.10429755868813118,-2.4689238870962527,-2.3953849338614823,-0.07353895323477033,53.16719924124252,57.50000000000455
2021-03-06 12:55:00,2021-03-06 12:55:00,1316.53,1317.21,1315.61,1315.71,37.79664,1315.3815868818579,1315.1663401464484,0.21524673540943695,-2.307959767116472,-2.3778999005124803,0.06994013339600835,49.565998190848674,-537.9999999999995
2021-03-06 13:00:00,2021-03-06 13:00:00,1315.54,1317.45,1305.61,1305.61,140.36863,1310.495793440929,1312.4359572474632,-1.9401638065342013,-2.9612447469942254,-2.4945688698088295,-0.4666758771853958,22.08987294555476,-575.0
2021-03-06 13:05:00,2021-03-06 13:05:00,1305.75,1307.64,1304.1,1304.21,156.47185,1307.3528967204645,1310.085683748188,-2.732787027723589,-3.55101224123473,-2.70585754409401,-0.8451546971407202,20.22500463768192,-235.49999999999045
2021-03-06 13:10:00,2021-03-06 13:10:00,1304.14,1307.56,1299.0,1300.9,219.44822,1304.1264483602322,1307.4612026772772,-3.3347543170450535,-4.236658998930352,-3.012017835061278,-1.224641163869074,16.31684465475955,-137.99999999999955
2021-03-06 13:15:00,2021-03-06 13:15:00,1301.12,1302.57,1296.79,1301.45,149.54006,1302.7882241801162,1305.7437161980552,-2.955492017938923,-4.681690971496209,-3.345952462348264,-1.3357385091479452,19.421537369451187,154.99999999999545
2021-03-06 13:20:00,2021-03-06 13:20:00,1301.94,1304.0,1300.01,1304.0,79.84363,1303.3941120900581,1305.2455115700395,-1.85139947998141,-4.7735913377914585,-3.6314802374369033,-1.1421111003545552,33.20828714177662,112.5
2021-03-06 13:25:00,2021-03-06 13:25:00,1304.22,1305.46,1302.31,1303.7,119.59002,1303.547056045029,1304.8039368357427,-1.2568807907136943,-4.815124771922456,-3.8682091443340143,-0.9469156275884414,32.42506300087858,-82.000000000005
2021-03-06 13:30:00,2021-03-06 13:30:00,1303.76,1304.97,1301.0,1302.36,70.57681,1302.9535280225145,1304.1056691683875,-1.1521411458729744,-4.8996865818892275,-4.074504631845057,-0.8251819500441702,28.786028819091086,114.49999999999818
2021-03-06 13:35:00,2021-03-06 13:35:00,1302.5,1305.99,1302.29,1305.99,88.93706,1304.4717640112572,1304.6440494059912,-0.17228539473398996,-4.620529178508377,-4.183709541177722,-0.43681963733065565,47.82202469386828,206.50000000000546
2021-03-06 13:40:00,2021-03-06 13:40:00,1305.73,1307.47,1303.84,1306.49,90.98785,1305.4808820056287,1305.1714638614221,0.30941814420657465,-4.309274470121409,-4.208822526966459,-0.10045194315494932,50.02985471799873,-144.00000000000546
2021-03-06 13:45:00,2021-03-06 13:45:00,1306.72,1306.72,1302.97,1303.11,58.46359,1304.2954410028142,1304.58247418673,-0.2870331839158098,-4.285935032267162,-4.2242450280266,-0.06169000424056126,37.24547039939815,-312.99999999999955
2021-03-06 13:50:00,2021-03-06 13:50:00,1303.16,1305.11,1298.86,1300.23,150.69677,1302.262720501407,1303.3389101333785,-1.0761896319713742,-4.448550173181729,-4.269106057057627,-0.1794441161241025,29.529878202036173,-251.99999999999818
2021-03-06 13:55:00,2021-03-06 13:55:00,1300.02,1300.02,1292.2,1298.07,174.25647,1300.1663602507035,1301.8335072381274,-1.6671469874238483,-4.697567161953202,-4.354798278036743,-0.34276888391645954,24.88949004671592,-144.500000000005
2021-03-06 14:00:00,2021-03-06 14:00:00,1297.92,1298.8,1293.28,1297.34,112.14332,1298.7531801253517,1300.5496480272338,-1.7964679018821244,-4.897366031652155,-4.463311828759825,-0.4340542028923293,23.39831834187183,-444.49999999999363
2021-03-06 14:05:00,2021-03-06 14:05:00,1297.42,1297.59,1288.9,1289.18,111.99225,1293.966590062676,1297.3011771623098,-3.3345870996338363,-5.649033339460175,-4.700456130899895,-0.9485772085602795,12.972849692353932,-583.4999999999923
2021-03-06 14:10:00,2021-03-06 14:10:00,1289.59,1290.67,1285.01,1285.67,152.90162,1289.818295031338,1293.9779836873643,-4.159688656026219,-6.453570024045348,-5.051078909528986,-1.402491114516362,10.547117148276385,-258.0000000000041
2021-03-06 14:15:00,2021-03-06 14:15:00,1285.44,1286.72,1281.15,1284.02,184.31552,1286.919147515669,1291.1328454909744,-4.213697975305422,-7.14198400742066,-5.469259929107322,-1.6727240783133386,9.540767466801128,-199.50000000000045
2021-03-06 14:20:00,2021-03-06 14:20:00,1284.23,1288.43,1279.01,1281.68,275.16371,1284.2995737578344,1288.4320324935532,-4.132458735718728,-7.7866162279290165,-5.932731188871661,-1.8538850390573556,8.207970251544495,-311.00000000000136
2021-03-06 14:25:00,2021-03-06 14:25:00,1281.58,1281.58,1273.07,1277.8,242.6225,1281.049786878917,1285.3943089239665,-4.344522045049416,-8.512449264191673,-6.448674803935664,-2.063774460256009,6.42272718556589,146.99999999999136
2021-03-06 14:30:00,2021-03-06 14:30:00,1278.07,1285.01,1277.23,1284.62,105.99287,1282.8348934394585,1285.1730778028332,-2.338184363374694,-8.440068318081785,-6.846953506764889,-1.5931148113168963,35.85195660552809,371.5000000000032
2021-03-06 14:35:00,2021-03-06 14:35:00,1284.74,1287.02,1282.22,1285.23,92.85741,1284.0324467197293,1285.189341287738,-1.1568945680087381,-8.238515516222833,-7.125265908656478,-1.1132496075663552,37.9465566034453,26.00000000001046
2021-03-06 14:40:00,2021-03-06 14:40:00,1285.34,1286.43,1280.6,1285.14,97.47816,1284.5862233598646,1285.1752437769558,-0.5890204170912057,-7.993897047344944,-7.298992136394172,-0.6949049109507728,37.728444131001375,49.500000000000455
2021-03-06 14:45:00,2021-03-06 14:45:00,1285.08,1288.57,1284.15,1286.22,84.4765,1285.4031116799324,1285.4737455549684,-0.07063387503603735,-7.624992012783878,-7.364192111672113,-0.2607999011117643,42.488634278242166,287.99999999999955
2021-03-06 14:50:00,2021-03-06 14:50:00,1286.16,1291.42,1283.48,1290.9,73.43613,1288.1515558399662,1287.0241039678347,1.1274518721315872,-6.875736022597948,-7.266500893857281,0.390764871259333,58.846986919839736,-7.5000000000045475
2021-03-06 14:55:00,2021-03-06 14:55:00,1290.77,1290.77,1286.07,1286.07,88.01451,1287.110777919983,1286.7515028341675,0.35927508581562506,-6.595655277892547,-7.132331770664335,0.5366764927717877,43.51737659266685,-20.500000000004093
2021-03-06 15:00:00,2021-03-06 15:00:00,1286.26,1291.21,1284.0,1290.49,106.22566,1288.8003889599916,1287.8196448815481,0.980744078443422,-5.948462041694256,-6.89555782487032,0.9470957831760636,56.0810180407883,686.0000000000014
2021-03-06 15:05:00,2021-03-06 15:05:00,1291.08,1300.94,1290.25,1299.79,199.11905,1294.2951944799956,1291.239746343963,3.0554481360327372,-4.631732730807698,-6.4427928060577955,1.8110600752500972,71.87601290434873,283.0000000000041
2021-03-06 15:10:00,2021-03-06 15:10:00,1299.65,1299.65,1294.01,1296.15,111.30593,1295.2225972399979,1292.6426759599735,2.5799212800243367,-3.837694293722052,-5.921773103590647,2.084078809868595,61.48953883030155,-201.99999999999818
2021-03-06 15:15:00,2021-03-06 15:15:00,1296.02,1299.02,1295.75,1295.75,66.94339,1295.486298619999,1293.5304828285525,1.9558157914464118,-3.2037588311195577,-5.37817024909643,2.174411417976872,60.33972547933269,-11.000000000001364
2021-03-06 15:20:00,2021-03-06 15:20:00,1295.84,1296.45,1294.05,1295.93,85.71307,1295.7081493099995,1294.2160591632519,1.4920901467476142,-2.6562167013755698,-4.833779539552258,2.177562838176688,60.73619721381907,147.00000000000273
2021-03-06 15:25:00,2021-03-06 15:25:00,1295.61,1301.0,1295.28,1298.69,88.41722,1297.1990746549998,1295.4943279737513,1.70474668124848,-1.9767894863180118,-4.262381528905409,2.285592042587397,66.83630193072398,198.50000000000136
2021-03-06 15:30:00,2021-03-06 15:30:00,1298.72,1299.9,1296.5,1299.9,76.19157,1298.5495373274998,1296.7530914098224,1.7964459176773744,-1.3254229846484122,-3.6749898200540096,2.3495668354055974,69.34209358868407,-7.5000000000045475
2021-03-06 15:35:00,2021-03-06 15:35:00,1300.76,1303.39,1297.65,1298.54,154.92622,1298.54476866375,1297.2636367213017,1.2811319424481553,-0.9084785974755505,-3.121687575538318,2.2132089780627675,62.9289994196635,-134.50000000000273
2021-03-06 15:40:00,2021-03-06 15:40:00,1298.45,1298.84,1296.6,1297.21,74.902,1297.877384331875,1297.248311943787,0.6290723880879341,-0.6775566007163434,-2.632861380573923,1.9553047798575798,56.76778152234892,128.49999999999682
2021-03-06 15:45:00,2021-03-06 15:45:00,1297.25,1302.81,1296.9,1301.11,83.40209,1299.4936921659373,1298.3516513884192,1.1420407775181047,-0.17780225452952436,-2.1418495553650434,1.964047300835519,67.84552638209038,281.99999999999363
2021-03-06 15:50:00,2021-03-06 15:50:00,1300.94,1303.04,1299.66,1302.85,270.53086,1301.1718460829686,1299.6368938488708,1.5349522340977728,0.35457282871698226,-1.6425650785486383,1.9971379072656206,71.72452506343235,-26.99999999999818
2021-03-06 15:55:00,2021-03-06 15:55:00,1302.8,1303.05,1300.25,1300.57,170.62767,1300.8709230414843,1299.9034956063363,0.9674274351480108,0.5857547562895888,-1.1969011115809929,1.7826558678705817,60.288401450098746,-102.49999999999773
2021-03-06 16:00:00,2021-03-06 16:00:00,1300.17,1302.2,1299.16,1300.8,157.78852,1300.8354615207422,1300.1596397188116,0.6758218019306241,0.7785525085894278,-0.8018103875469088,1.5803628961363367,61.04037091976759,94.00000000000546
2021-03-06 16:05:00,2021-03-06 16:05:00,1300.98,1302.98,1300.56,1302.45,53.52285,1301.6427307603713,1300.8140283705798,0.8287023897914878,1.0523564169884594,-0.4309770266398352,1.4833334436282946,66.50110117656274,175.49999999999955
2021-03-06 16:10:00,2021-03-06 16:10:00,1302.99,1306.54,1302.43,1304.31,131.35506,1302.9763653801856,1301.812877407557,1.1634879726286727,1.4032585512957212,-0.06412991105272392,1.467388462348445,71.84028022970075,-68.50000000000591
2021-03-06 16:15:00,2021-03-06 16:15:00,1304.23,1304.43,1298.84,1301.08,102.04853,1302.0281826900928,1301.6034838625405,0.4246988275522199,1.4045265077893418,0.22960137271568923,1.1749251350736527,53.92867439116341,-103.99999999999636
2021-03-06 16:20:00,2021-03-06 16:20:00,1301.24,1303.16,1300.28,1302.23,67.14417,1302.1290913450464,1301.7824884732431,0.3466028718032703,1.4812518126459508,0.4799314607017416,1.0013203519442093,58.363875973299514,172.50000000000227
2021-03-06 16:25:00,2021-03-06 16:25:00,1301.99,1304.63,1300.52,1304.53,48.20135,1303.3295456725232,1302.5674917666022,0.7620539059209932,1.7079596519190545,0.7255370989452041,0.9824225529738504,66.17818828267714,64.49999999999818
2021-03-06 16:30:00,2021-03-06 16:30:00,1304.49,1304.83,1301.1,1303.52,124.71462,1303.4247728362616,1302.8396369761444,0.5851358601171341,1.7855460256869264,0.9375388842935486,0.8480071413933779,60.222224500396614,98.50000000000136
2021-03-06 16:35:00,2021-03-06 16:35:00,1303.52,1306.51,1303.43,1306.5,84.78527,1304.9623864181308,1303.8854549829603,1.0769314351705361,2.063705765525583,1.1627722605399555,0.9009335049856275,69.83446021126042,350.0
2021-03-06 16:40:00,2021-03-06 16:40:00,1306.45,1312.0,1305.35,1310.52,168.37568,1307.7411932090654,1305.781039273543,1.960153935522385,2.5788029318889585,1.4459783948097562,1.1328245370792023,78.31655662877489,111.50000000000091
2021-03-06 16:45:00,2021-03-06 16:45:00,1310.94,1311.5,1307.91,1308.73,152.19822,1308.2355966045327,1306.6235994811022,1.6119971234304558,2.8101889974795995,1.718820515343725,1.0913684821358745,68.08684199448079,-330.99999999999454
2021-03-06 16:50:00,2021-03-06 16:50:00,1308.73,1309.14,1303.68,1303.9,82.06243,1306.0677983022665,1305.8454282007874,0.2223701014791004,2.574150285364567,1.8898864693478936,0.6842638160166734,47.84919828172463,-447.5000000000023
2021-03-06 16:55:00,2021-03-06 16:55:00,1304.03,1304.97,1299.14,1299.78,114.94123,1302.9238991511334,1304.1124487148481,-1.188549563714787,2.031223655811573,1.9181539066406295,0.11306974917094337,36.68718616834554,408.49999999999227
2021-03-06 17:00:00,2021-03-06 17:00:00,1300.24,1312.62,1297.19,1312.07,328.91034,1307.4969495755668,1306.38603479632,1.110914779246741,2.5631048018219644,2.0471440856768965,0.5159607161450679,65.4977281982488,975.4999999999995
2021-03-06 17:05:00,2021-03-06 17:05:00,1312.0,1319.29,1311.58,1319.29,144.42536,1313.3934747877834,1310.0728819973715,3.3205927904118653,3.526566043831963,2.34302847730791,1.1835375665240528,73.87763031234607,629.0000000000077
2021-03-06 17:10:00,2021-03-06 17:10:00,1319.25,1324.65,1314.47,1324.65,233.48713,1319.0217373938917,1314.2377728552653,4.783964538626378,4.668804156018496,2.8081836130500273,1.8606205429684683,78.52434942442127,571.5000000000032
2021-03-06 17:15:00,2021-03-06 17:15:00,1324.62,1332.94,1324.02,1330.72,519.28599,1324.8708686969458,1318.946980610904,5.92388808604187,5.994730834728671,3.4454930573857565,2.5492377773429142,82.70512165928227,151.99999999999818
2021-03-06 17:20:00,2021-03-06 17:20:00,1330.37,1330.37,1326.03,1327.69,240.66588,1326.280434348473,1321.4449861506457,4.835448197827191,6.72353685554458,4.101101817017522,2.6224350385270583,74.06787632942498,-16.499999999996362
2021-03-06 17:25:00,2021-03-06 17:25:00,1327.63,1333.04,1327.09,1330.39,156.90525,1328.3352171742365,1324.0007043933183,4.334512780918203,7.433301836462306,4.767541820906479,2.6657600155558265,76.67286929563693,73.50000000000136
2021-03-06 17:30:00,2021-03-06 17:30:00,1330.82,1336.53,1327.01,1329.16,468.98163,1328.7476085871183,1325.4747888523702,3.2728197347480545,7.806555860412573,5.3753446288076985,2.431211231604874,72.68156068924918,-291.50000000000773
2021-03-06 17:35:00,2021-03-06 17:35:00,1329.64,1330.07,1324.56,1324.56,161.93403,1326.653804293559,1325.2134206088358,1.4403836847232014,7.643076182761888,5.828890939598537,1.814185243163351,58.91736408109602,-120.50000000000409
2021-03-06 17:40:00,2021-03-06 17:40:00,1324.69,1327.55,1323.12,1326.75,172.99619,1326.7019021467795,1325.6524432920255,1.0494588547539934,7.602594085653664,6.183631568809563,1.4189625168441005,62.92822441943528,182.000000000005
2021-03-06 17:45:00,2021-03-06 17:45:00,1326.62,1329.85,1324.78,1328.2,116.73758,1327.4509510733897,1326.380316637161,1.0706344362286018,7.599907609735283,6.466886776994707,1.1330208327405753,65.59682112716058,135.50000000000182
2021-03-06 17:50:00,2021-03-06 17:50:00,1328.19,1329.85,1326.4,1329.46,105.54324,1328.4554755366948,1327.2602261694008,1.1952493672940818,7.611707007694122,6.695850823134591,0.915856184559531,67.99890509803967,139.49999999999818
2021-03-06 17:55:00,2021-03-06 17:55:00,1329.57,1331.56,1327.78,1330.99,108.73523,1329.7227377683475,1328.3258758352863,1.3968619330612455,7.656259732503258,6.887932605008325,0.768327127494933,70.95404103253692,76.99999999999818
2021-03-06 18:00:00,2021-03-06 18:00:00,1331.07,1336.53,1328.35,1331.0,372.57948,1330.3613688841738,1329.0899113109188,1.2714575732550202,7.604712611113882,7.031288606229437,0.573424004884445,70.97506301773389,223.00000000000182
2021-03-06 18:05:00,2021-03-06 18:05:00,1330.83,1335.45,1330.27,1335.45,174.76563,1332.905684442087,1330.9070795077992,1.9986049342878687,7.832649053203795,7.191560695624309,0.6410883575794859,79.06576707109993,392.999999999995
2021-03-06 18:10:00,2021-03-06 18:10:00,1335.63,1339.19,1332.73,1338.86,219.37785,1335.8828422210436,1333.1793425055707,2.7034997154728444,8.193993569904023,7.392047270480252,0.8019462994237712,83.3369262772997,344.49999999999363
2021-03-06 18:15:00,2021-03-06 18:15:00,1338.79,1343.42,1337.99,1342.34,260.17193,1339.1114211105219,1335.796673218265,3.314747892256946,8.661326241735878,7.645903064731378,1.0154231770045001,86.66803607991751,178.50000000000819
2021-03-06 18:20:00,2021-03-06 18:20:00,1342.03,1342.43,1339.46,1342.43,87.05562,1340.7707105552608,1337.6919094416178,3.078801113643067,8.93594498756761,7.903911449298625,1.0320335382689843,86.7502388388931,206.50000000000546
2021-03-06 18:25:00,2021-03-06 18:25:00,1342.42,1347.0,1341.97,1346.47,212.55269,1343.6203552776306,1340.1999353154413,3.4204199621892712,9.371547195981975,8.197438598635294,1.174108597346681,90.05372692395203,273.0000000000018
2021-03-06 18:30:00,2021-03-06 18:30:00,1346.79,1353.13,1346.44,1347.89,325.09161,1345.7551776388154,1342.3970966538866,3.358080984928847,9.71930907213573,8.501812693335381,1.2174963788003481,91.000155660288,52.99999999999727
2021-03-06 18:35:00,2021-03-06 18:35:00,1347.53,1347.58,1345.52,1347.53,177.46119,1346.6425888194076,1343.863640467062,2.778948352345651,9.85229277485314,8.771908709638934,1.080384065214206,88.43996961112549,-59.50000000000273
2021-03-06 18:40:00,2021-03-06 18:40:00,1347.92,1348.43,1346.16,1346.7,92.85012,1346.671294409704,1344.6740289050442,1.9972655046597083,9.777994618579214,8.97312589142699,0.8048687271522237,82.05319315386718,-398.0000000000018
2021-03-06 18:45:00,2021-03-06 18:45:00,1346.38,1346.97,1336.0,1339.57,359.81562,1343.120647204852,1343.2157349321744,-0.09508772732237958,9.039578745503377,8.986416462242268,0.05316228326110917,47.037161761153406,-218.5000000000059
2021-03-06 18:50:00,2021-03-06 18:50:00,1339.88,1344.41,1339.88,1342.33,143.86928,1342.725323602426,1342.962667808696,-0.23734420627010877,8.578203588586348,8.904773887511084,-0.3265702989247359,55.799153196472645,383.0000000000041
2021-03-06 18:55:00,2021-03-06 18:55:00,1342.64,1348.37,1341.62,1347.23,254.50397,1344.977661801213,1344.18190557764,0.7957562235728801,8.509853211074642,8.825789752223795,-0.3159365411491528,67.31798903869692,634.0000000000032
2021-03-06 19:00:00,2021-03-06 19:00:00,1347.37,1355.26,1345.43,1355.01,380.05544,1349.9938309006066,1347.2756468411712,2.718184059435316,8.979950741957737,8.856621950170583,0.12332879178715395,78.16142733619841,606.9999999999936
2021-03-06 19:05:00,2021-03-06 19:05:00,1355.0,1360.0,1353.0,1359.37,353.70774,1354.6819154503032,1350.7311763151224,3.950739135180811,9.593731420091899,9.004043844154847,0.5896875759370523,82.14525116412219,276.49999999999864
2021-03-06 19:10:00,2021-03-06 19:10:00,1359.23,1363.21,1358.08,1360.54,273.05628,1357.6109577251516,1353.5336973679446,4.077260357207024,10.058616778514988,9.214958431026876,0.8436583474881125,83.13589984603689,-226.99999999999818
2021-03-06 19:15:00,2021-03-06 19:15:00,1360.53,1360.66,1353.66,1354.83,210.46424,1356.2204788625759,1353.9040695485319,2.3164093140439945,9.852716511997414,9.342510047220983,0.5102064647764308,62.74712092383303,-243.49999999999454
2021-03-06 19:20:00,2021-03-06 19:20:00,1354.7,1356.67,1351.85,1355.67,139.0228,1355.945239431288,1354.4086211060942,1.5366183251937855,9.64612551672576,9.40323314112194,0.24289237560382126,64.29301666129953,14.499999999998181
2021-03-06 19:25:00,2021-03-06 19:25:00,1355.73,1355.73,1353.0,1355.12,89.11246,1355.532619715644,1354.6118722186388,0.9207474970050953,9.330464474655628,9.388679407828677,-0.05821493317304949,62.262930077476035,141.49999999999636
2021-03-06 19:30:00,2021-03-06 19:30:00,1355.34,1360.75,1355.18,1358.5,199.437,1357.0163098578219,1355.7227658704564,1.2935439873654104,9.246451242553576,9.360233774773658,-0.11378253222008183,69.39051016271128,19.500000000005002
2021-03-06 19:35:00,2021-03-06 19:35:00,1358.69,1358.92,1354.0,1355.51,90.12986,1356.2631549289108,1355.6619756217547,0.6011793071561442,8.836737727458512,9.25553456531063,-0.41879683785211697,57.801446019969895,-75.0
2021-03-06 19:40:00,2021-03-06 19:40:00,1355.46,1359.59,1354.72,1357.0,96.55493,1356.6315774644554,1356.0442683012534,0.5873091632020078,8.533893945233558,9.111206441295217,-0.5773124960616585,61.63322064233408,47.500000000002274
2021-03-06 19:45:00,2021-03-06 19:45:00,1357.26,1357.31,1354.54,1356.46,110.86512,1356.5457887322277,1356.1630487866096,0.38273994561814106,8.156293899955017,8.920223933027177,-0.7639300330721603,59.2917672356985,3.4999999999968168
2021-03-06 19:50:00,2021-03-06 19:50:00,1356.46,1357.39,1354.13,1357.07,281.25426,1356.807894366114,1356.422177704721,0.3857166613929621,7.816165159067623,8.699412178235267,-0.8832470191676443,61.28547680682621,114.99999999999773
2021-03-06 19:55:00,2021-03-06 19:55:00,1356.91,1360.26,1356.52,1358.76,119.34799,1357.783947183057,1357.0901269319436,0.6938202511134932,7.595424234907341,8.478614589569682,-0.8831903546623412,66.70645650398234,-173.50000000000136
2021-03-06 20:00:00,2021-03-06 20:00:00,1358.8,1359.37,1351.65,1353.6,139.63551,1355.6919735915285,1356.092947808531,-0.40097421700261293,6.9242975936433595,8.167751190384418,-1.243453596741059,44.08780924029787,-94.500000000005
2021-03-06 20:05:00,2021-03-06 20:05:00,1353.0,1357.19,1352.02,1356.87,113.97476,1356.2809867957642,1356.3149627203793,-0.03397592461510612,6.580431449135631,7.8502872421346614,-1.2698557929990306,55.54962625224046,264.00000000001
2021-03-06 20:10:00,2021-03-06 20:10:00,1357.19,1359.17,1355.25,1358.88,72.17465,1357.580493397882,1357.0478305145566,0.532662883325429,6.396371860713771,7.559504165850483,-1.1631323051367124,61.388080769726926,18.000000000006366
2021-03-06 20:15:00,2021-03-06 20:15:00,1358.79,1359.21,1354.98,1357.23,78.26533,1357.405246698941,1357.0998789389691,0.3053677599718867,6.047648572226535,7.257133047125694,-1.209484474899159,54.355207735414375,-141.00000000000819
2021-03-06 20:20:00,2021-03-06 20:20:00,1357.23,1359.77,1355.91,1356.06,89.43751,1356.7326233494705,1356.8027706706923,-0.07014732122183887,5.612179915181514,6.928142420736858,-1.315962505555344,49.52712196635702,15.999999999996817
2021-03-06 20:25:00,2021-03-06 20:25:00,1356.22,1357.7,1355.74,1357.55,121.69093,1357.1413116747353,1357.0162647647803,0.12504690995501733,5.325904700514457,6.607694876692378,-1.2817901761779211,55.55957162041257,382.000000000005
2021-03-06 20:30:00,2021-03-06 20:30:00,1357.68,1366.6,1356.99,1363.7,493.07695,1360.4206558373676,1358.9259034034146,1.4947524339529537,5.531519222350653,6.392459745824033,-0.8609405234733805,72.08477618177332,155.00000000000682
