Date,Date,Open,High,Low,Close,Volume,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-03-23 02:50:00,2021-03-23 02:50:00,1439.58,1440.07,1437.05,1437.05,50.47004,1436.196925903751,1433.3957571971005,2.8011687066505147,3.9806989022531525,2.1261224670126317,1.8545764352405207,72.6226807239831,-107.50000000000455
2021-03-23 02:55:00,2021-03-23 02:55:00,1437.07,1439.5,1436.14,1437.59,121.17441,1436.8934629518753,1434.5941122836432,2.2993506682321367,4.329887241307688,2.566875421871643,1.763011819436045,73.54425029925322,-32.49999999999318
2021-03-23 03:00:00,2021-03-23 03:00:00,1437.43,1439.67,1435.15,1436.4,84.31133,1436.6467314759377,1435.1100802026021,1.5366512733355648,4.459195629555097,2.945339463408334,1.513856166146763,67.53270910660916,-224.0000000000009
2021-03-23 03:05:00,2021-03-23 03:05:00,1436.4,1437.35,1432.81,1433.11,51.26767,1434.8783657379688,1434.5386287161446,0.3397370218242486,4.247238433685652,3.2057192574637976,1.0415191762218545,53.12574907212971,-125.49999999999955
2021-03-23 03:10:00,2021-03-23 03:10:00,1432.84,1434.45,1431.99,1433.89,52.65037,1434.3841828689845,1434.3533062258175,0.03087664316694827,4.094995748219162,3.383574555614871,0.7114211926042913,55.80789742282691,-70.49999999999272
2021-03-23 03:15:00,2021-03-23 03:15:00,1433.86,1434.31,1431.17,1431.7,38.07355,1433.0420914344922,1433.5952187327266,-0.553127298234358,3.754349818030505,3.457729608097998,0.29662020993250726,46.787789389033314,12.999999999999545
2021-03-23 03:20:00,2021-03-23 03:20:00,1431.65,1436.56,1431.65,1434.15,67.55314,1433.5960457172462,1433.7537276662333,-0.15768194898714682,3.640118963118539,3.4942074791021063,0.1459114840164326,56.2751897434524,19.99999999999318
2021-03-23 03:25:00,2021-03-23 03:25:00,1434.46,1435.18,1431.99,1432.1,35.80454,1432.8480228586232,1433.2812340473095,-0.4332111886863004,3.3456062538500646,3.464487234051698,-0.11888098020163351,47.73042265924674,75.49999999999955
2021-03-23 03:30:00,2021-03-23 03:30:00,1431.98,1435.69,1431.3,1435.66,48.29076,1434.2540114293115,1433.960881462364,0.2931299669476175,3.3607247152058335,3.4437347302825256,-0.08301001507669215,60.29407613862343,149.0000000000009
2021-03-23 03:35:00,2021-03-23 03:35:00,1435.68,1438.24,1434.64,1435.08,61.86569,1434.6670057146557,1434.2806296159742,0.38637609868146683,3.288003000140179,3.4125883842540565,-0.12458538411387732,57.58789176143545,-126.49999999999864
2021-03-23 03:40:00,2021-03-23 03:40:00,1434.95,1435.64,1432.57,1433.13,101.49918,1433.898502857328,1433.9518782971245,-0.053375439796582214,3.0380016222381983,3.337671031850885,-0.2996694096126866,48.75866953368263,-93.99999999999409
2021-03-23 03:45:00,2021-03-23 03:45:00,1432.98,1437.7,1432.4,1433.2,69.65626,1433.5492514286639,1433.7370559265175,-0.18780449785367637,2.8130945412924575,3.2327557337391997,-0.41966119244674216,49.09486937118298,-121.00000000000364
2021-03-23 03:50:00,2021-03-23 03:50:00,1433.33,1433.74,1428.95,1430.71,75.51165,1432.129625714332,1432.8721828046555,-0.7425570903235439,2.4061947537559263,3.067443537742545,-0.6612487839866188,38.35340328029989,-407.000000000005
2021-03-23 03:55:00,2021-03-23 03:55:00,1430.36,1430.36,1422.3,1425.06,97.69092,1428.5948128571658,1430.640130574754,-2.0453177175882047,1.609265350372425,2.7758079002685214,-1.1665425498960964,24.03484843152313,-121.50000000000318
2021-03-23 04:00:00,2021-03-23 04:00:00,1425.01,1428.98,1425.01,1428.28,14.93702,1428.437406428583,1429.9658075533957,-1.5284011248127172,1.2234173522758738,2.465329790669992,-1.241912438394118,39.48540366827991,-110.00000000000227
2021-03-23 04:05:00,2021-03-23 04:05:00,1428.05,1428.05,1422.28,1422.86,42.0448,1425.6487032142913,1427.935576823854,-2.28687360956269,0.4748080392112115,2.0672254403782357,-1.5924174011670242,27.987504052122304,-164.49999999999818
2021-03-23 04:10:00,2021-03-23 04:10:00,1422.7,1425.94,1420.73,1424.99,43.24742,1425.3193516071456,1427.0939834456099,-1.7746318384643018,0.052794383229411324,1.6643392289484709,-1.6115448457190595,36.68246247704105,247.00000000000273
2021-03-23 04:15:00,2021-03-23 04:15:00,1424.57,1427.8,1423.79,1427.8,34.94157,1426.5596758035726,1427.2957024611499,-0.736026657577213,-0.05428519776205576,1.3206143436063655,-1.3748995413684213,46.84322366259077,77.49999999999773
2021-03-23 04:20:00,2021-03-23 04:20:00,1427.91,1428.84,1424.61,1426.54,39.32237,1426.5498379017863,1427.0797874722498,-0.5299495704634865,-0.23807364215394955,1.0088767464543025,-1.246950388608252,43.11994219368088,22.500000000002274
2021-03-23 04:25:00,2021-03-23 04:25:00,1426.48,1428.33,1425.21,1428.25,31.92933,1427.3999189508932,1427.4141339087498,-0.014214957856665933,-0.24294409126810024,0.7585125789098219,-1.0014566701779222,49.6389391102394,-160.50000000000182
2021-03-23 04:30:00,2021-03-23 04:30:00,1428.42,1428.43,1422.29,1423.33,92.70665,1425.3649594754465,1426.2472385062497,-0.8822790308031472,-0.6364700090498445,0.47951606131788865,-1.1159860703677331,35.5655077747151,-91.49999999999636
2021-03-23 04:35:00,2021-03-23 04:35:00,1423.24,1426.55,1422.88,1426.42,17.13688,1425.8924797377233,1426.2965989330355,-0.4041191953122052,-0.6910390898299283,0.24540503108832526,-0.9364441209182536,46.909565112600966,212.99999999999955
2021-03-23 04:40:00,2021-03-23 04:40:00,1426.09,1427.73,1424.74,1427.59,53.81369,1426.7412398688616,1426.6661420950254,0.0750977738362053,-0.6325842204712444,0.06980718077641135,-0.7023914012476558,50.841927023746685,48.500000000001364
2021-03-23 04:45:00,2021-03-23 04:45:00,1427.49,1429.75,1425.21,1427.39,40.19709,1427.0656199344307,1426.8729586393038,0.1926612951269817,-0.5955317248715346,-0.06326060035317785,-0.5322711245183568,50.08101283678841,139.50000000000955
2021-03-23 04:50:00,2021-03-23 04:50:00,1427.4,1430.38,1426.34,1430.38,23.80848,1428.7228099672154,1427.8749704566455,0.8478395105698837,-0.321196787009967,-0.11484783768453569,-0.20634894932543132,60.647074494342405,190.49999999999727
2021-03-23 04:55:00,2021-03-23 04:55:00,1429.96,1431.5,1428.75,1431.2,41.6342,1429.9614049836077,1428.824978897604,1.1364260860036666,-0.037188538975897245,-0.09931597794280801,0.06212743896691077,63.20980740976981,13.999999999998636
2021-03-23 05:00:00,2021-03-23 05:00:00,1431.18,1432.76,1429.01,1430.66,38.36349,1430.310702491804,1429.3492706411457,0.9614318506583004,0.1426719236030749,-0.05091839763363143,0.19359032123670633,60.1161065194817,-159.00000000000318
2021-03-23 05:05:00,2021-03-23 05:05:00,1431.08,1431.08,1427.0,1428.02,27.66232,1429.165351245902,1428.9694790293897,0.19587221651227082,0.07136405897290388,-0.02646190631232437,0.09782596528522824,46.705383070604924,-22.00000000000273
2021-03-23 05:10:00,2021-03-23 05:10:00,1428.02,1430.6,1426.9,1430.22,38.38372,1429.692675622951,1429.3267707352784,0.3659048876725137,0.19018138373303373,0.01686675169674725,0.17331463203628647,56.42590779962569,151.99999999999818
2021-03-23 05:15:00,2021-03-23 05:15:00,1430.13,1431.28,1428.96,1431.06,20.00012,1430.3763378114754,1429.8219790966275,0.5543587148479219,0.34811311813223256,0.08311602498384432,0.26499709314838826,59.78650196003324,-195.5000000000041
2021-03-23 05:20:00,2021-03-23 05:20:00,1431.21,1433.52,1425.29,1426.31,60.92873,1428.3431689057377,1428.818556497591,-0.47538759185340496,0.08896432749770611,0.08428568548661668,0.004678642011089432,39.24700476049958,-357.9999999999927
2021-03-23 05:25:00,2021-03-23 05:25:00,1426.83,1426.83,1423.24,1423.9,51.50576,1426.1215844528688,1427.4132546411365,-1.2916701882677444,-0.30733702502220694,0.005961143384851944,-0.3132981684070589,32.45790968825196,-217.49999999999545
2021-03-23 05:30:00,2021-03-23 05:30:00,1423.78,1425.56,1421.78,1421.96,67.46211,1424.0407922264344,1425.8551818865262,-1.8143896600918197,-0.7690849561986397,-0.1490480765318464,-0.6200368796667933,27.810782908194682,-200.49999999999955
2021-03-23 05:35:00,2021-03-23 05:35:00,1423.22,1423.41,1418.92,1419.89,60.36359,1421.9653961132171,1424.1508442046616,-2.185448091444414,-1.287216982548216,-0.3766818577351203,-0.9105351248130957,23.502301458610432,166.9999999999959
2021-03-23 05:40:00,2021-03-23 05:40:00,1419.99,1425.41,1419.99,1425.3,44.71745,1423.6326980566087,1424.4791744319011,-0.8464763752924682,-1.2469247868671118,-0.5507304435615186,-0.6961943433055933,48.51652517323692,435.99999999999
2021-03-23 05:45:00,2021-03-23 05:45:00,1425.31,1429.71,1424.91,1428.61,37.10774,1426.1213490283044,1425.6594103085008,0.4619387198035838,-0.9371012741612503,-0.628004609681465,-0.30909666447978534,58.48364818894128,163.99999999999864
2021-03-23 05:50:00,2021-03-23 05:50:00,1428.62,1429.64,1425.77,1428.58,61.67659,1427.3506745141522,1426.493864506072,0.8568100080801742,-0.6860760003985433,-0.6396188878248806,-0.046457112573662696,58.360763594785986,-128.99999999999636
2021-03-23 05:55:00,2021-03-23 05:55:00,1428.16,1428.16,1424.49,1426.03,26.00154,1426.690337257076,1426.3613317900513,0.3290054670246718,-0.6850040508647908,-0.6486959204328627,-0.03630813043192804,48.060439430960336,-300.0
2021-03-23 06:00:00,2021-03-23 06:00:00,1425.9,1427.73,1422.14,1422.58,28.56596,1424.635168628538,1425.280951278608,-0.6457826500700321,-0.9515715656075372,-0.7092710494677977,-0.24230051613973946,37.35625814548801,-285.5000000000018
2021-03-23 06:05:00,2021-03-23 06:05:00,1422.26,1422.83,1420.11,1420.32,39.33812,1422.4775843142688,1423.863536627577,-1.3859523133082803,-1.3298615379490002,-0.8333891471640382,-0.49647239078496197,31.790398174517662,-71.49999999999181
2021-03-23 06:10:00,2021-03-23 06:10:00,1420.15,1421.25,1418.61,1421.15,89.19256,1421.8137921571345,1423.0882404482693,-1.2744482911348314,-1.5448766269576026,-0.9756866431227511,-0.5691899838348515,35.99326366223303,-199.0000000000009
2021-03-23 06:15:00,2021-03-23 06:15:00,1421.17,1421.43,1416.21,1416.34,91.78449,1419.0768960785672,1421.1601717487638,-2.083275670196599,-2.07943401433522,-1.196436117365245,-0.8829978969699752,25.196589984747078,-432.50000000000455
2021-03-23 06:20:00,2021-03-23 06:20:00,1416.57,1419.0,1411.3,1412.5,108.09479,1415.7884480392836,1418.6858369634028,-2.897388924119241,-2.7808743148239046,-1.5133237568569768,-1.2675505579669277,19.57219637516266,-384.49999999999136
2021-03-23 06:25:00,2021-03-23 06:25:00,1412.34,1412.34,1403.0,1408.65,276.12012,1412.2192240196418,1415.8184549738592,-3.599230954217319,-3.6058674355506355,-1.9318324925957087,-1.6740349429549268,15.428646903927913,-60.50000000000182
2021-03-23 06:30:00,2021-03-23 06:30:00,1408.49,1413.31,1407.47,1411.29,122.16488,1411.754612009821,1414.5246106956138,-2.7699986857928707,-4.000538770187859,-2.3455737481141385,-1.6549650220737204,27.975570028283087,33.49999999999227
2021-03-23 06:35:00,2021-03-23 06:35:00,1411.04,1411.55,1405.24,1409.32,138.1756,1410.5373060049105,1413.0375790682956,-2.500273063385066,-4.421315015043774,-2.7607220015000657,-1.6605930135437084,24.69488516900917,-181.4999999999941
2021-03-23 06:40:00,2021-03-23 06:40:00,1409.24,1409.97,1403.22,1407.66,197.76481,1409.0986530024552,1411.5011279059254,-2.4024749034701927,-4.833019309275187,-3.1751814630550905,-1.6578378462200964,22.077010008724812,197.00000000000273
2021-03-23 06:45:00,2021-03-23 06:45:00,1407.89,1414.84,1407.72,1413.26,125.44386,1411.1793265012275,1412.0036627899467,-0.8243362887192234,-4.653778863909338,-3.4709009432259403,-1.1828779206833975,45.47576263643,295.4999999999927
2021-03-23 06:50:00,2021-03-23 06:50:00,1412.66,1415.0,1411.4,1413.57,57.88068,1412.3746632506136,1412.4511877071047,-0.0765244564911427,-4.435584453848605,-3.6638376453504735,-0.7717468084981318,46.54209826159481,-61.000000000001364
2021-03-23 06:55:00,2021-03-23 06:55:00,1413.86,1416.28,1410.33,1412.04,161.59826,1412.2073316253068,1412.3337055050747,-0.12637387976792525,-4.33613772854369,-3.798297661989117,-0.5378400665545731,41.71080027928965,-15.499999999997272
2021-03-23 07:00:00,2021-03-23 07:00:00,1412.3,1414.14,1408.21,1413.26,120.01921,1412.7336658126533,1412.5983610750534,0.13530473759988126,-4.111487015230068,-3.8609355326373076,-0.2505514825927606,46.97738036201423,-373.0000000000018
2021-03-23 07:05:00,2021-03-23 07:05:00,1413.53,1413.53,1403.63,1404.58,154.75778,1408.6568329063266,1410.3074007678952,-1.650567861568561,-4.581045721150076,-4.004957570339862,-0.5760881508102145,26.519860660721193,-765.9999999999968
2021-03-23 07:10:00,2021-03-23 07:10:00,1404.05,1405.99,1395.6,1397.94,328.76188,1403.2984164531633,1406.7738576913537,-3.475441238190342,-5.42641455660123,-4.289248967592136,-1.1371655890090944,18.94607468925649,-404.4999999999959
2021-03-23 07:15:00,2021-03-23 07:15:00,1398.25,1401.57,1393.48,1396.49,224.8538,1399.8942082265817,1403.8356126366812,-3.9414044100994943,-6.142570600825593,-4.6599132942388275,-1.4826573065867654,17.626909636942614,-109.00000000000318
2021-03-23 07:20:00,2021-03-23 07:20:00,1396.49,1399.03,1388.6,1395.76,269.89271,1397.8271041132907,1401.5282947404864,-3.7011906271957287,-6.691894332330548,-5.066309501857172,-1.6255848304733762,16.91537251529988,428.4999999999968
2021-03-23 07:25:00,2021-03-23 07:25:00,1396.45,1406.83,1396.45,1405.06,181.04713,1401.4435520566453,1402.5373533860618,-1.0938013294164648,-6.304134927300993,-5.3138745869459365,-0.9902603403550563,48.621542360193104,212.00000000000045
2021-03-23 07:30:00,2021-03-23 07:30:00,1405.2,1406.79,1399.81,1400.0,99.26164,1400.7217760283227,1401.8123952757585,-1.090619247435825,-6.332139553818479,-5.517527580320445,-0.8146119734980335,38.92350487295367,-217.999999999995
2021-03-23 07:35:00,2021-03-23 07:35:00,1399.73,1402.86,1396.22,1400.7,123.18495,1400.7108880141614,1401.4945680541132,-0.7836800399518324,-6.226078910163324,-5.659237846289022,-0.5668410638743016,40.88104487745153,-167.49999999999545
2021-03-23 07:40:00,2021-03-23 07:40:00,1401.06,1402.07,1395.0,1396.65,85.73563,1398.6804440070807,1400.110405752938,-1.4299617458573266,-6.395107421143848,-5.806411761259987,-0.5886956598838609,33.43990030785281,-62.5
2021-03-23 07:45:00,2021-03-23 07:45:00,1396.76,1400.6,1394.41,1399.45,161.01261,1399.0652220035404,1399.9217183949559,-0.856496391415476,-6.231296625802315,-5.891388734168453,-0.33990789163386204,42.17237551424025,-135.50000000000182
2021-03-23 07:50:00,2021-03-23 07:50:00,1400.29,1400.29,1392.16,1393.94,79.69644,1396.5026110017702,1398.212655996397,-1.7100449946267418,-6.471487066764894,-6.0074084006877415,-0.4640786660771523,32.19727416800946,-381.0000000000059
2021-03-23 07:55:00,2021-03-23 07:55:00,1393.87,1395.11,1390.0,1391.83,186.45714,1394.166305500885,1396.3890399974264,-2.2227344965413067,-6.754240408638452,-6.156774802277884,-0.5974656063605686,29.040749582824105,282.9999999999927
2021-03-23 08:00:00,2021-03-23 08:00:00,1391.96,1399.87,1391.96,1399.6,97.33063,1396.8831527504426,1397.3064571410187,-0.4233043905760496,-6.278970344195841,-6.181213910661476,-0.09775643353436525,50.489679072035884,383.0000000000041
2021-03-23 08:05:00,2021-03-23 08:05:00,1399.75,1401.71,1396.93,1399.49,105.35675,1398.1865763752212,1397.930326529299,0.25624984592218425,-5.843827469271446,-6.11373662238347,0.26990915311202457,50.23173373419026,147.00000000000273
2021-03-23 08:10:00,2021-03-23 08:10:00,1399.26,1403.11,1395.91,1402.54,89.1802,1400.3632881876106,1399.2473760923565,1.1159120952540889,-5.193002396675183,-5.929589777241814,0.7365873805666308,57.462515819913605,45.50000000000409
2021-03-23 08:15:00,2021-03-23 08:15:00,1402.88,1402.88,1399.82,1400.4,200.69036,1400.3816440938053,1399.576697208826,0.8049468849792447,-4.7946294492371635,-5.702597711640884,0.9079682624037204,51.19936954384628,167.00000000000728
2021-03-23 08:20:00,2021-03-23 08:20:00,1400.24,1406.0,1400.11,1405.88,176.02732,1403.1308220469027,1401.3776408634471,1.753181183455581,-3.9907232431337434,-5.360222817939456,1.3694995748057126,63.44334393224996,234.9999999999909
2021-03-23 08:25:00,2021-03-23 08:25:00,1405.89,1406.2,1402.65,1405.1,129.72146,1404.1154110234513,1402.4411720453195,1.6742389781318252,-3.3776260931306297,-4.963703472977691,1.5860773798470618,60.83626135675345,-54.00000000000773
2021-03-23 08:30:00,2021-03-23 08:30:00,1405.16,1407.81,1403.47,1404.8,128.08443,1404.4577055117256,1403.1151228895137,1.3425826222119213,-2.882719481668346,-4.547506674715823,1.6647871930474771,59.703914634454094,118.00000000000637
2021-03-23 08:35:00,2021-03-23 08:35:00,1404.8,1407.57,1402.74,1407.46,127.98324,1405.9588527558628,1404.3565163496526,1.60233640621027,-2.2499269002471465,-4.087990719822088,1.8380638195749412,66.36506363924832,230.00000000000682
2021-03-23 08:40:00,2021-03-23 08:40:00,1407.46,1409.49,1404.86,1409.4,170.28899,1407.6794263779316,1405.7975116783232,1.8819146996083873,-1.5737512093874102,-3.5851428177351523,2.011391608347742,70.61611922091743,-53.99999999999636
2021-03-23 08:45:00,2021-03-23 08:45:00,1409.47,1409.47,1405.8,1406.38,127.20613,1407.0297131889658,1405.963936913088,1.0657762758778517,-1.2669611244186854,-3.121506479071859,1.8545453546531738,57.128244816320006,26.99999999999818
2021-03-23 08:50:00,2021-03-23 08:50:00,1406.38,1410.81,1406.38,1409.94,198.52681,1408.484856594483,1407.09995493792,1.3849016565629881,-0.7281716148345367,-2.642839506224395,1.914667891389858,66.24767432075046,476.9999999999982
2021-03-23 08:55:00,2021-03-23 08:55:00,1409.94,1418.46,1409.82,1415.92,145.57651,1412.2024282972416,1409.6199678128,2.582460484441526,0.1792922073734644,-2.078413163504823,2.2577053708782873,76.37672826588354,334.50000000000273
2021-03-23 09:00:00,2021-03-23 09:00:00,1415.93,1416.77,1412.98,1416.63,111.26972,1414.4162141486208,1411.622834152,2.7933799966208426,0.944863097053485,-1.4737579113931614,2.4186210084466464,77.34536441473816,-206.50000000000546
2021-03-23 09:05:00,2021-03-23 09:05:00,1416.92,1416.94,1411.77,1411.79,152.75254,1413.1031070743104,1411.6705958228572,1.4325112514532066,1.1478048129331455,-0.9494453665279001,2.097250179461046,57.91838334363439,-158.50000000000364
2021-03-23 09:10:00,2021-03-23 09:10:00,1411.9,1413.94,1411.68,1413.46,125.08679,1413.281553537155,1412.1818541591838,1.0996993779713193,1.4269437092730186,-0.4741675513677164,1.901111260640735,61.88251128643155,-83.50000000000364
2021-03-23 09:15:00,2021-03-23 09:15:00,1413.6,1413.6,1409.48,1410.12,234.07829,1411.7007767685775,1411.5927529708456,0.10802379773190296,1.3629420615700383,-0.10674562878016547,1.4696876903502036,50.47174502709604,-183.0000000000041
2021-03-23 09:20:00,2021-03-23 09:20:00,1410.14,1411.26,1408.31,1409.8,243.68646,1410.7503883842887,1411.0805378363184,-0.33014945202967283,1.2717391516994212,0.16895132731575185,1.1027878243836693,49.423967114675186,-109.9999999999909
